request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232622,c-t-id,232622,"BELL, SHIRLEY A",c-t-eid,44164213,"BELL, SHIRLEY A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2296,"HOUSE DISTRICT 110",c-t-ico,O,Open,129,64014.58
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=251979,c-t-id,251979,"BUNCE, RICHARD ALLEN",c-t-eid,20539818,"BUNCE, RICHARD ALLEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2018,2018,c-r-t,1,Standard,c-r-osid,5604,"ASSEMBLY DISTRICT 022",c-t-ico,O,Open,25,63999.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=246474,c-t-id,246474,"COHOON, DENNIS M",c-t-eid,12999631,"COHOON, DENNIS M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1839,"HOUSE DISTRICT 087",c-t-ico,I,Incumbent,148,63992.83
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248713,c-t-id,248713,"PATZKOWSKY, KENTON",c-t-eid,44214558,"PATZKOWSKY, KENTON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6222,"HOUSE DISTRICT 061",c-t-ico,O,Open,50,63960.96
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=263650,c-t-id,263650,"OCONNOR JR, AIDAN S",c-t-eid,44425958,"OCONNOR JR, AIDAN S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2018,2018,c-r-t,1,Standard,c-r-osid,5854,"ASSEMBLY DISTRICT 102",c-t-ico,C,Challenger,267,63960.35
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248555,c-t-id,248555,"CONDIT, DONALD A (DONNIE)",c-t-eid,6508695,"CONDIT, DONALD A (DONNIE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6179,"HOUSE DISTRICT 018",c-t-ico,I,Incumbent,113,63959.04
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=242675,c-t-id,242675,"SINGER, JONATHAN STUART",c-t-eid,10238447,"SINGER, JONATHAN STUART",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2018,2018,c-r-t,1,Standard,c-r-osid,752,"HOUSE DISTRICT 011",c-t-ico,I,Incumbent,477,63958.34
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=255679,c-t-id,255679,"BECKER-FINN, JAMIE",c-t-eid,40606706,"BECKER-FINN, JAMIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2018,2018,c-r-t,1,Standard,c-r-osid,3976,"HOUSE DISTRICT 042B",c-t-ico,I,Incumbent,48,63942.65
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232754,c-t-id,232754,"VIAL, DAVID",c-t-eid,8691595,"VIAL, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,LA,LA,y,2018,2018,c-r-t,3,Special,c-r-osid,3044,"HOUSE DISTRICT 086",c-t-ico,O,Open,70,63906.91
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237077,c-t-id,237077,"HERSHEY, JOHNATHAN DEAN",c-t-eid,44449675,"HERSHEY, JOHNATHAN DEAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2018,2018,c-r-t,1,Standard,c-r-osid,6519,"HOUSE DISTRICT 082",c-t-ico,O,Open,181,63905.11
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=233498,c-t-id,233498,"BROWN, RONEL A",c-t-eid,44272750,"BROWN, RONEL A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2018,2018,c-r-t,1,Standard,c-r-osid,2779,"HOUSE DISTRICT 029",c-t-ico,C,Challenger,138,63886.60
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237268,c-t-id,237268,"WILLIAMS, CLAUDETTE",c-t-eid,44449866,"WILLIAMS, CLAUDETTE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2018,2018,c-r-t,1,Standard,c-r-osid,6613,"HOUSE DISTRICT 176",c-t-ico,C,Challenger,79,63874.43
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=233499,c-t-id,233499,"BRATCHER, KEVIN D",c-t-eid,9252615,"BRATCHER, KEVIN D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2018,2018,c-r-t,1,Standard,c-r-osid,2779,"HOUSE DISTRICT 029",c-t-ico,I,Incumbent,89,63872.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=245388,c-t-id,245388,"CHRISTOFANELLI, PHIL",c-t-eid,39656778,"CHRISTOFANELLI, PHIL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2018,2018,c-r-t,1,Standard,c-r-osid,4212,"HOUSE DISTRICT 105",c-t-ico,I,Incumbent,132,63791.23
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=251755,c-t-id,251755,"SANTOS, SHARON TOMIKO",c-t-eid,1402789,"SANTOS, SHARON TOMIKO",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2018,2018,c-r-t,1,Standard,c-r-osid,8323,"HOUSE DISTRICT 037-POSITION 1",c-t-ico,I,Incumbent,237,63768.70
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=246813,c-t-id,246813,"DAVIS, SYLLESTE H",c-t-eid,40585456,"DAVIS, SYLLESTE H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2018,2018,c-r-t,1,Standard,c-r-osid,6952,"HOUSE DISTRICT 100",c-t-ico,I,Incumbent,158,63748.36
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229694,c-t-id,229694,"SOULES, CARLTON",c-t-eid,44105620,"SOULES, CARLTON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7494,"HOUSE DISTRICT 121",c-t-ico,O,Open,34,63725.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229440,c-t-id,229440,"BATES, RANDY",c-t-eid,15842542,"BATES, RANDY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7512,"HOUSE DISTRICT 139",c-t-ico,C,Challenger,101,63705.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=236045,c-t-id,236045,"GAINES, TAWANNA P",c-t-eid,4968072,"GAINES, TAWANNA P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2018,2018,c-r-t,1,Standard,c-r-osid,3426,"HOUSE DISTRICT 022",c-t-ico,I,Incumbent,171,63699.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=252293,c-t-id,252293,"JONES, JEWELL",c-t-eid,38522471,"JONES, JEWELL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3726,"HOUSE DISTRICT 011",c-t-ico,I,Incumbent,236,63669.33
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=240469,c-t-id,240469,"LEWIS, TIMOTHY DWIGHT (TIM)",c-t-eid,6697784,"LEWIS, TIMOTHY DWIGHT (TIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2018,2018,c-r-t,1,Standard,c-r-osid,5479,"HOUSE DISTRICT 060",c-t-ico,I,Incumbent,135,63651.08
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=247436,c-t-id,247436,"CARR, BRUCE DALE",c-t-eid,11029792,"CARR, BRUCE DALE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2018,2018,c-r-t,1,Standard,c-r-osid,7145,"HOUSE DISTRICT 012",c-t-ico,I,Incumbent,89,63608.92
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237698,c-t-id,237698,"KINION, MARK",c-t-eid,9809434,"KINION, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2018,2018,c-r-t,1,Standard,c-r-osid,390,"HOUSE DISTRICT 086",c-t-ico,O,Open,169,63592.06
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=261261,c-t-id,261261,"TRIMMER, ED",c-t-eid,6480672,"TRIMMER, ED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2018,2018,c-r-t,1,Standard,c-r-osid,2625,"HOUSE DISTRICT 079",c-t-ico,I,Incumbent,238,63588.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=249508,c-t-id,249508,"HUTCHINGS, ERIC",c-t-eid,13007189,"HUTCHINGS, ERIC",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2018,2018,c-r-t,1,Standard,c-r-osid,7621,"HOUSE DISTRICT 038",c-t-ico,I,Incumbent,100,63574.41
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=245527,c-t-id,245527,"LOVELL JR, THOMAS (TOM)",c-t-eid,44488326,"LOVELL JR, THOMAS (TOM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2018,2018,c-r-t,1,Standard,c-r-osid,4142,"HOUSE DISTRICT 035",c-t-ico,O,Open,211,63512.80
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234569,c-t-id,234569,"LEWIS, RICK",c-t-eid,44284204,"LEWIS, RICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2018,2018,c-r-t,1,Standard,c-r-osid,6354,"HOUSE DISTRICT 018",c-t-ico,I,Incumbent,115,63491.79
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=242607,c-t-id,242607,"LISTON, LARRY",c-t-eid,5988117,"LISTON, LARRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2018,2018,c-r-t,1,Standard,c-r-osid,757,"HOUSE DISTRICT 016",c-t-ico,I,Incumbent,336,63476.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=260071,c-t-id,260071,"GOFF-MARCIL, JOY",c-t-eid,45388060,"GOFF-MARCIL, JOY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2018,2018,c-r-t,1,Standard,c-r-osid,1168,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,353,63470.55
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=247445,c-t-id,247445,"COCHRAN, MARK",c-t-eid,43137249,"COCHRAN, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2018,2018,c-r-t,1,Standard,c-r-osid,7156,"HOUSE DISTRICT 023",c-t-ico,O,Open,151,63457.06
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=243926,c-t-id,243926,"HANSEN, ALEXIS M",c-t-eid,44890960,"HANSEN, ALEXIS M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2018,2018,c-r-t,1,Standard,c-r-osid,5614,"ASSEMBLY DISTRICT 032",c-t-ico,O,Open,59,63456.24
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=246460,c-t-id,246460,"MILLER, PHIL",c-t-eid,42675571,"MILLER, PHIL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1834,"HOUSE DISTRICT 082",c-t-ico,I,Incumbent,163,63444.11
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=240870,c-t-id,240870,"STUTZMAN, CHRISTY",c-t-eid,44858110,"STUTZMAN, CHRISTY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2018,2018,c-r-t,1,Standard,c-r-osid,2427,"HOUSE DISTRICT 049",c-t-ico,O,Open,125,63439.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=240842,c-t-id,240842,"PRESCOTT, JOHN (JD)",c-t-eid,44858082,"PRESCOTT, JOHN (JD)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2018,2018,c-r-t,1,Standard,c-r-osid,2411,"HOUSE DISTRICT 033",c-t-ico,O,Open,147,63422.58
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=247502,c-t-id,247502,"HALFORD, CURTIS",c-t-eid,6678056,"HALFORD, CURTIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2018,2018,c-r-t,1,Standard,c-r-osid,7212,"HOUSE DISTRICT 079",c-t-ico,I,Incumbent,89,63400.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=249477,c-t-id,249477,"WARD, RAYMOND",c-t-eid,9840132,"WARD, RAYMOND",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2018,2018,c-r-t,1,Standard,c-r-osid,7602,"HOUSE DISTRICT 019",c-t-ico,I,Incumbent,227,63384.33
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237028,c-t-id,237028,"PYLE, JEFFREY P",c-t-eid,6658241,"PYLE, JEFFREY P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2018,2018,c-r-t,1,Standard,c-r-osid,6497,"HOUSE DISTRICT 060",c-t-ico,I,Incumbent,134,63350.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=255596,c-t-id,255596,"MUNSON, JEREMY",c-t-eid,41527836,"MUNSON, JEREMY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2018,2018,c-r-t,1,Standard,c-r-osid,3938,"HOUSE DISTRICT 023B",c-t-ico,I,Incumbent,102,63327.62
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=244604,c-t-id,244604,"GULLETT, JOSEPH",c-t-eid,6800837,"GULLETT, JOSEPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1343,"HOUSE DISTRICT 019",c-t-ico,O,Open,126,63307.68
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241257,c-t-id,241257,"BRITTON, EDDIE W",c-t-eid,44858583,"BRITTON, EDDIE W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2018,2018,c-r-t,1,Standard,c-r-osid,131,"HOUSE DISTRICT 018",c-t-ico,O,Open,182,63278.41
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=236996,c-t-id,236996,"GILLESPIE, KEITH J",c-t-eid,13005640,"GILLESPIE, KEITH J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2018,2018,c-r-t,1,Standard,c-r-osid,6484,"HOUSE DISTRICT 047",c-t-ico,I,Incumbent,79,63256.26
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=257753,c-t-id,257753,"AYERS, BRUCE J",c-t-eid,13001289,"AYERS, BRUCE J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2018,2018,c-r-t,1,Standard,c-r-osid,3212,"HOUSE DISTRICT FIRST NORFOLK",c-t-ico,I,Incumbent,304,63250.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=257817,c-t-id,257817,"RUSHING, BYRON",c-t-eid,13001523,"RUSHING, BYRON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2018,2018,c-r-t,1,Standard,c-r-osid,3308,"HOUSE DISTRICT NINTH SUFFOLK",c-t-ico,I,Incumbent,280,63226.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=263695,c-t-id,263695,"LIBOUS, NICHOLAS R (NICK)",c-t-eid,44256107,"LIBOUS, NICHOLAS R (NICK)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,28,CONSERVATIVE,c-t-p,3,Third-Party,s,NY,NY,y,2018,2018,c-r-t,1,Standard,c-r-osid,5874,"ASSEMBLY DISTRICT 122",c-t-ico,C,Challenger,97,63212.45
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=247539,c-t-id,247539,"VAN HUSS, MICAH",c-t-eid,11029786,"VAN HUSS, MICAH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2018,2018,c-r-t,1,Standard,c-r-osid,7139,"HOUSE DISTRICT 006",c-t-ico,I,Incumbent,88,63210.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241403,c-t-id,241403,"WILSON, J RON",c-t-eid,44858729,"WILSON, J RON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2018,2018,c-r-t,1,Standard,c-r-osid,198,"HOUSE DISTRICT 085",c-t-ico,C,Challenger,18,63200.14
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241381,c-t-id,241381,"HATCHER, KIRK",c-t-eid,44858707,"HATCHER, KIRK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2018,2018,c-r-t,1,Standard,c-r-osid,191,"HOUSE DISTRICT 078",c-t-ico,O,Open,127,63179.14
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=253407,c-t-id,253407,"HUGGINS JR, COLONEL C (CHIP)",c-t-eid,6573884,"HUGGINS JR, COLONEL C (CHIP)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2018,2018,c-r-t,1,Standard,c-r-osid,6937,"HOUSE DISTRICT 085",c-t-ico,I,Incumbent,177,63177.40
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=233521,c-t-id,233521,"MILLER, JERRY T",c-t-eid,20537470,"MILLER, JERRY T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2018,2018,c-r-t,1,Standard,c-r-osid,2786,"HOUSE DISTRICT 036",c-t-ico,I,Incumbent,116,63105.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237544,c-t-id,237544,"GLOVER, DON E",c-t-eid,44491999,"GLOVER, DON E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2018,2018,c-r-t,1,Standard,c-r-osid,315,"HOUSE DISTRICT 011",c-t-ico,C,Challenger,137,63104.32
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248857,c-t-id,248857,"EASLEY-GRAF, KILMYN",c-t-eid,45035089,"EASLEY-GRAF, KILMYN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6259,"HOUSE DISTRICT 098",c-t-ico,O,Open,90,63103.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237528,c-t-id,237528,"SHEPHERD, MATTHEW J (MATT)",c-t-eid,9668278,"SHEPHERD, MATTHEW J (MATT)",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2018,2018,c-r-t,1,Standard,c-r-osid,310,"HOUSE DISTRICT 006",c-t-ico,I,Incumbent,85,63098.04
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=251802,c-t-id,251802,"WEIKER, WENDY L",c-t-eid,2666896,"WEIKER, WENDY L",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2018,2018,c-r-t,1,Standard,c-r-osid,8336,"HOUSE DISTRICT 041-POSITION 2",c-t-ico,O,Open,260,63082.62
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=245366,c-t-id,245366,"BROWN, PAULA",c-t-eid,17614440,"BROWN, PAULA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2018,2018,c-r-t,1,Standard,c-r-osid,4177,"HOUSE DISTRICT 070",c-t-ico,C,Challenger,286,63068.07
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=236925,c-t-id,236925,"FAZIO, AMY",c-t-eid,44449523,"FAZIO, AMY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2018,2018,c-r-t,1,Standard,c-r-osid,6451,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,316,63054.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241255,c-t-id,241255,"HALL, DAVID",c-t-eid,44858581,"HALL, DAVID",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2018,2018,c-r-t,1,Standard,c-r-osid,130,"HOUSE DISTRICT 017",c-t-ico,O,Open,43,63050.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=248815,c-t-id,248815,"CASON, PAUL",c-t-eid,45035061,"CASON, PAUL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6244,"HOUSE DISTRICT 083",c-t-ico,O,Open,122,63035.48
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229531,c-t-id,229531,"GRISHAM, CJ",c-t-eid,44105509,"GRISHAM, CJ",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7428,"HOUSE DISTRICT 055",c-t-ico,C,Challenger,241,63027.80
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234661,c-t-id,234661,"MOYLE, MIKE",c-t-eid,12999763,"MOYLE, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2018,2018,c-r-t,1,Standard,c-r-osid,1944,"HOUSE DISTRICT 014-POSITION A",c-t-ico,I,Incumbent,121,63000.00
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=252372,c-t-id,252372,"REITER, KATIE",c-t-eid,962271,"REITER, KATIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3750,"HOUSE DISTRICT 035",c-t-ico,O,Open,596,62953.78
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=261267,c-t-id,261267,"WARD, JIM",c-t-eid,6409346,"WARD, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2018,2018,c-r-t,1,Standard,c-r-osid,2632,"HOUSE DISTRICT 086",c-t-ico,I,Incumbent,528,62930.48
