request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=85003,c-t-id,85003,"REED, KASIM",c-t-eid,6377021,"REED, KASIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1589,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,311,180479.06
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108495,c-t-id,108495,"LEES, BRIAN P",c-t-eid,316370,"LEES, BRIAN P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3318,"SENATE DISTRICT FIRST HAMPDEN AND HAMPSHIRE",c-t-ico,I,Incumbent,1020,179487.12
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13881,c-t-id,13881,"MCDONALD, LAUREN (BUBBA)",c-t-eid,6662894,"MCDONALD, LAUREN (BUBBA)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1581,"SENATE DISTRICT 027",c-t-ico,O,Open,176,178407.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=51836,c-t-id,51836,"VAUGHN, BECKY",c-t-eid,6459955,"VAUGHN, BECKY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1601,"SENATE DISTRICT 046",c-t-ico,C,Challenger,366,177950.08
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106227,c-t-id,106227,"JENKINS, S CLARK",c-t-eid,5864308,"JENKINS, S CLARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4833,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,349,177058.14
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=85240,c-t-id,85240,"SETZLER, NIKKI GILES",c-t-eid,6388576,"SETZLER, NIKKI GILES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,7003,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,447,176838.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106265,c-t-id,106265,"PRESNELL, KEITH W",c-t-eid,6271174,"PRESNELL, KEITH W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4877,"SENATE DISTRICT 047",c-t-ico,C,Challenger,47,176629.07
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108596,c-t-id,108596,"WILKERSON, DIANNE",c-t-eid,850613,"WILKERSON, DIANNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3334,"SENATE DISTRICT SECOND SUFFOLK",c-t-ico,I,Incumbent,789,175887.94
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106334,c-t-id,106334,"GROTHMAN, GLENN S",c-t-eid,2927726,"GROTHMAN, GLENN S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2004,2004,c-r-t,1,Standard,c-r-osid,8768,"SENATE DISTRICT 020",c-t-ico,O,Open,1219,175730.50
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=51229,c-t-id,51229,"SHARP, PATT",c-t-eid,4349910,"SHARP, PATT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2004,2004,c-r-t,1,Standard,c-r-osid,4295,"SENATE DISTRICT 025",c-t-ico,O,Open,559,175030.58
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=103954,c-t-id,103954,"DEL VALLE, MIGUEL",c-t-eid,6380745,"DEL VALLE, MIGUEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2306,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,243,174550.43
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107306,c-t-id,107306,"STILL III, JOHN C",c-t-eid,13011353,"STILL III, JOHN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,DE,DE,y,2004,2004,c-r-t,1,Standard,c-r-osid,1118,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,395,172112.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104191,c-t-id,104191,"ATKINSON, JASON A",c-t-eid,6643316,"ATKINSON, JASON A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2004,2004,c-r-t,1,Standard,c-r-osid,6399,"SENATE DISTRICT 002",c-t-ico,O,Open,243,171772.61
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107923,c-t-id,107923,"SABINI, JOHN D",c-t-eid,4994147,"SABINI, JOHN D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5915,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,408,171582.24
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107765,c-t-id,107765,"ANDREWS, CARL",c-t-eid,6438181,"ANDREWS, CARL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5922,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,538,171316.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105082,c-t-id,105082,"ZURZ, KIMBERLY A",c-t-eid,13013192,"ZURZ, KIMBERLY A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2004,2004,c-r-t,1,Standard,c-r-osid,6121,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,520,171288.41
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=12539,c-t-id,12539,"PARK, ROD",c-t-eid,5209701,"PARK, ROD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2004,2004,c-r-t,1,Standard,c-r-osid,6422,"SENATE DISTRICT 025",c-t-ico,O,Open,271,171281.52
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105897,c-t-id,105897,"PURGASON, CHUCK",c-t-eid,13003405,"PURGASON, CHUCK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2004,2004,c-r-t,1,Standard,c-r-osid,4303,"SENATE DISTRICT 033",c-t-ico,O,Open,593,171278.98
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106702,c-t-id,106702,"LYNN, EVELYN JOAN",c-t-eid,1039980,"LYNN, EVELYN JOAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2004,2004,c-r-t,1,Standard,c-r-osid,1266,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,741,171239.65
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106145,c-t-id,106145,"BERGER, DOUGLAS",c-t-eid,13012621,"BERGER, DOUGLAS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4837,"SENATE DISTRICT 007",c-t-ico,O,Open,348,170321.70
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108510,c-t-id,108510,"MORRISSEY, MICHAEL W",c-t-eid,275889,"MORRISSEY, MICHAEL W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3354,"SENATE DISTRICT NORFOLK AND PLYMOUTH",c-t-ico,I,Incumbent,867,170259.72
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=35446,c-t-id,35446,"COLLINS, GINGER",c-t-eid,6573000,"COLLINS, GINGER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1560,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,285,169502.22
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107815,c-t-id,107815,"FARLEY, HUGH T",c-t-eid,6640275,"FARLEY, HUGH T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5946,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,752,169410.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107915,c-t-id,107915,"RATH, MARY LOU",c-t-eid,13013119,"RATH, MARY LOU",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5963,"SENATE DISTRICT 061",c-t-ico,I,Incumbent,460,168919.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107807,c-t-id,107807,"DIAZ SR, RUBEN",c-t-eid,6462380,"DIAZ SR, RUBEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5934,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,495,167523.20
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106955,c-t-id,106955,"WILES, JOHN",c-t-eid,6573267,"WILES, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1591,"SENATE DISTRICT 037",c-t-ico,O,Open,317,166398.70
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104029,c-t-id,104029,"RADOGNO, CHRISTINE",c-t-eid,2701213,"RADOGNO, CHRISTINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2345,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,329,166100.25
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108871,c-t-id,108871,"SCHNEIDER, MICHAEL",c-t-eid,6436471,"SCHNEIDER, MICHAEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2004,2004,c-r-t,1,Standard,c-r-osid,9006,"SENATE DISTRICT CLARK 011",c-t-ico,I,Incumbent,143,165000.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108970,c-t-id,108970,"WILLIAMS, SUZANNE S",c-t-eid,6079853,"WILLIAMS, SUZANNE S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2004,2004,c-r-t,1,Standard,c-r-osid,834,"SENATE DISTRICT 028",c-t-ico,C,Challenger,929,164427.97
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108576,c-t-id,108576,"TOLMAN, STEVEN A",c-t-eid,24375,"TOLMAN, STEVEN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3335,"SENATE DISTRICT SECOND SUFFOLK AND MIDDLESEX",c-t-ico,I,Incumbent,739,164093.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107868,c-t-id,107868,"MALTESE, SERPHIN R",c-t-eid,4693246,"MALTESE, SERPHIN R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5917,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,1056,163985.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106911,c-t-id,106911,"GRANT, JOHNNY",c-t-eid,13011474,"GRANT, JOHNNY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1579,"SENATE DISTRICT 025",c-t-ico,C,Challenger,310,163735.49
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105210,c-t-id,105210,"CRUTCHFIELD, WARD",c-t-eid,6442826,"CRUTCHFIELD, WARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7242,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,258,163658.98
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=12486,c-t-id,12486,"JENNINGS, CHARLES E (CHED)",c-t-eid,6453098,"JENNINGS, CHARLES E (CHED)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2004,2004,c-r-t,1,Standard,c-r-osid,2869,"SENATE DISTRICT 019",c-t-ico,C,Challenger,262,163625.83
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108971,c-t-id,108971,"WINDELS, SUE",c-t-eid,6272348,"WINDELS, SUE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2004,2004,c-r-t,1,Standard,c-r-osid,825,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,1032,163485.06
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52356,c-t-id,52356,"KUSAKA, MARYANNE W",c-t-eid,6664682,"KUSAKA, MARYANNE W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1717,"SENATE DISTRICT 007",c-t-ico,C,Challenger,384,163198.66
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107014,c-t-id,107014,"KASTAMA, JAMES M",c-t-eid,3955649,"KASTAMA, JAMES M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2004,2004,c-r-t,1,Standard,c-r-osid,8582,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,422,162285.53
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106689,c-t-id,106689,"JONES, DENNIS L",c-t-eid,12998736,"JONES, DENNIS L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2004,2004,c-r-t,1,Standard,c-r-osid,1272,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,543,161351.77
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108771,c-t-id,108771,"COWDERY, JOHN J",c-t-eid,12997210,"COWDERY, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2004,2004,c-r-t,1,Standard,c-r-osid,90,"SENATE DISTRICT O",c-t-ico,I,Incumbent,342,160960.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=51894,c-t-id,51894,"MCGOVERN, HELEN L",c-t-eid,6460235,"MCGOVERN, HELEN L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2004,2004,c-r-t,1,Standard,c-r-osid,8585,"SENATE DISTRICT 028",c-t-ico,O,Open,445,160782.55
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104185,c-t-id,104185,"WINTERS, KENNETH",c-t-eid,13011959,"WINTERS, KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2004,2004,c-r-t,1,Standard,c-r-osid,2851,"SENATE DISTRICT 001",c-t-ico,O,Open,359,160523.38
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105355,c-t-id,105355,"HEINOLD, VICTOR",c-t-eid,13011876,"HEINOLD, VICTOR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2004,2004,c-r-t,1,Standard,c-r-osid,2484,"SENATE DISTRICT 005",c-t-ico,C,Challenger,210,159850.15
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107059,c-t-id,107059,"ROCKEFELLER, WARREN PHILLIP (PHIL)",c-t-eid,2745122,"ROCKEFELLER, WARREN PHILLIP (PHIL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2004,2004,c-r-t,1,Standard,c-r-osid,8580,"SENATE DISTRICT 023",c-t-ico,O,Open,907,159788.26
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104071,c-t-id,104071,"HARPER ANGEL, DENISE",c-t-eid,6452986,"HARPER ANGEL, DENISE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2004,2004,c-r-t,1,Standard,c-r-osid,2885,"SENATE DISTRICT 035",c-t-ico,O,Open,389,159724.67
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=12904,c-t-id,12904,"STOKES, BILLY J",c-t-eid,6658980,"STOKES, BILLY J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7238,"SENATE DISTRICT 006",c-t-ico,O,Open,487,159620.52
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104024,c-t-id,104024,"PETERSON, WILLIAM E",c-t-eid,6577568,"PETERSON, WILLIAM E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2330,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,232,158992.96
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=84756,c-t-id,84756,"RABON, JEFF",c-t-eid,13013214,"RABON, JEFF",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2004,2004,c-r-t,1,Standard,c-r-osid,6267,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,471,158212.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=13181,c-t-id,13181,"HARLAN, TIMOTHY C",c-t-eid,3704416,"HARLAN, TIMOTHY C",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2004,2004,c-r-t,1,Standard,c-r-osid,4289,"SENATE DISTRICT 019",c-t-ico,O,Open,1665,157991.97
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105871,c-t-id,105871,"LOUDON, JOHN W",c-t-eid,4645305,"LOUDON, JOHN W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2004,2004,c-r-t,1,Standard,c-r-osid,4277,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,445,157978.75
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106897,c-t-id,106897,"CARTER, JOSEPH",c-t-eid,13011451,"CARTER, JOSEPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1567,"SENATE DISTRICT 013",c-t-ico,O,Open,272,157769.06
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106947,c-t-id,106947,"STATON, CECIL",c-t-eid,6663077,"STATON, CECIL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1572,"SENATE DISTRICT 018",c-t-ico,O,Open,202,157590.17
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50090,c-t-id,50090,"WALLACE, CLIFF",c-t-eid,6453190,"WALLACE, CLIFF",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2004,2004,c-r-t,1,Standard,c-r-osid,2867,"SENATE DISTRICT 017",c-t-ico,O,Open,265,157555.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50472,c-t-id,50472,"HALCOVAGE, MICHAEL P",c-t-eid,6454631,"HALCOVAGE, MICHAEL P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6671,"SENATE DISTRICT 029",c-t-ico,C,Challenger,93,157482.30
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107737,c-t-id,107737,"SLOSSBERG, GAYLE S",c-t-eid,7873084,"SLOSSBERG, GAYLE S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,1032,"SENATE DISTRICT 014",c-t-ico,C,Challenger,543,157235.90
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52392,c-t-id,52392,"ANISKOVICH, WILLIAM A",c-t-eid,6574319,"ANISKOVICH, WILLIAM A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,1030,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,603,157177.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108440,c-t-id,108440,"FARGO, SUSAN C",c-t-eid,561252,"FARGO, SUSAN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3339,"SENATE DISTRICT THIRD MIDDLESEX",c-t-ico,I,Incumbent,481,156935.78
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=84906,c-t-id,84906,"CAGLE, L S (CASEY)",c-t-eid,6573097,"CAGLE, L S (CASEY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1604,"SENATE DISTRICT 049",c-t-ico,I,Incumbent,254,156829.85
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=85229,c-t-id,85229,"MOORE, THOMAS L (TOMMY)",c-t-eid,6388526,"MOORE, THOMAS L (TOMMY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,7002,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,370,156225.54
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=85234,c-t-id,85234,"RANKIN, LUKE A",c-t-eid,6442225,"RANKIN, LUKE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,7010,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,304,156056.59
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106920,c-t-id,106920,"JONES, EMANUEL",c-t-eid,6459717,"JONES, EMANUEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1564,"SENATE DISTRICT 010",c-t-ico,O,Open,129,155981.62
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50056,c-t-id,50056,"GROOB, KATHRYN",c-t-eid,13012032,"GROOB, KATHRYN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2004,2004,c-r-t,1,Standard,c-r-osid,2873,"SENATE DISTRICT 023",c-t-ico,C,Challenger,299,155046.65
